id	junction_width	type
9b66e6eb-d005-453e-81a8-bdcc5d08a313	4857	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	39305	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	1632	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	2473	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	3802	NA
d8977334-dd6a-4c60-b1bc-7996f30a5997	7118	NA
d8977334-dd6a-4c60-b1bc-7996f30a5997	6696	NA
d8977334-dd6a-4c60-b1bc-7996f30a5997	7900	NA
d8977334-dd6a-4c60-b1bc-7996f30a5997	3504	NA
d8977334-dd6a-4c60-b1bc-7996f30a5997	2256	NA
d8977334-dd6a-4c60-b1bc-7996f30a5997	11893	NA
7bc14855-a338-4cf0-8d0a-19d5c94fd651	3948	NA
7bc14855-a338-4cf0-8d0a-19d5c94fd651	5868	NA
7bc14855-a338-4cf0-8d0a-19d5c94fd651	10521	NA
6c112db6-189f-4d9b-888e-1792c1ae77c4	684	NA
6c112db6-189f-4d9b-888e-1792c1ae77c4	1161	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	918	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	5008	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	7676	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	1079	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	1773	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	4961	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	2316	NA
f5b24dcb-1b00-4513-8cd4-dd231c440f63	55664	NA
93981b24-71ff-496d-b621-381cb49b3cd8	185	NA
93981b24-71ff-496d-b621-381cb49b3cd8	12438	NA
93981b24-71ff-496d-b621-381cb49b3cd8	2602	NA
93981b24-71ff-496d-b621-381cb49b3cd8	4512	NA
93981b24-71ff-496d-b621-381cb49b3cd8	5782	NA
93981b24-71ff-496d-b621-381cb49b3cd8	7683	NA
4f4838fc-bbd7-41e2-ba5b-9a7d8de525ba	46818	NA
5b310fb1-5b65-4141-ba04-35223b3945ce	21625	NA
5b310fb1-5b65-4141-ba04-35223b3945ce	26823	NA
2569a12b-e20d-43db-8314-943d15e78be6	52963	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	3558	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	2679	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	4274	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	29460	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	8414	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	876	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	9928	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	21158	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	12389	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	3605	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	3008	NA
fc43094a-4bd2-466c-a79a-bf1fabff8024	23012	NA
fc43094a-4bd2-466c-a79a-bf1fabff8024	18937	NA
fc43094a-4bd2-466c-a79a-bf1fabff8024	3231	NA
dcf135b0-d232-48d5-ad11-a22f6a561ede	7579	NA
dcf135b0-d232-48d5-ad11-a22f6a561ede	1604	NA
a9a73317-7587-4a30-b0ba-976d8f7cdc8a	5437	NA
a9a73317-7587-4a30-b0ba-976d8f7cdc8a	15362	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	5297	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	9758	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	2380	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	4312	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	37286	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	5021	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	1055	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	1912	NA
b2caa69d-ec51-449d-b226-5c1200c8e44c	2315	NA
dac0f69c-276c-4f73-b1b2-5b2b7c41bd95	10849	NA
dac0f69c-276c-4f73-b1b2-5b2b7c41bd95	25831	NA
dac0f69c-276c-4f73-b1b2-5b2b7c41bd95	2509	NA
dac0f69c-276c-4f73-b1b2-5b2b7c41bd95	5208	NA
80a42d7f-7dc0-4970-87b5-7692480770fb	9495	NA
80a42d7f-7dc0-4970-87b5-7692480770fb	2201	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	1265	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	1374	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	4477	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	23353	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	7607	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	4190	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	1682	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	2565	NA
3fdc0df0-756c-43b4-91c4-129c16161904	1769	NA
3fdc0df0-756c-43b4-91c4-129c16161904	4276	NA
1c91fe34-fc99-4e4b-9349-34bb562834ae	9431	NA
1c91fe34-fc99-4e4b-9349-34bb562834ae	11879	NA
1c91fe34-fc99-4e4b-9349-34bb562834ae	9731	NA
41281e82-ba66-43f6-ae9d-18e011401e62	695	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	10902	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	15221	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	3596	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	3174	NA
01c6aca5-5ccb-4aea-ac62-7bbb0a4e1d36	356	NA
01c6aca5-5ccb-4aea-ac62-7bbb0a4e1d36	965	NA
01c6aca5-5ccb-4aea-ac62-7bbb0a4e1d36	3959	NA
af359406-f919-4a5e-8e1a-732b82c5484c	4667	NA
af359406-f919-4a5e-8e1a-732b82c5484c	30523	NA
af359406-f919-4a5e-8e1a-732b82c5484c	2915	NA
420599fb-ea84-403b-a25e-1a705f2092d3	31588	NA
420599fb-ea84-403b-a25e-1a705f2092d3	5756	NA
80a42d7f-7dc0-4970-87b5-7692480770fb	32824	NA
80a42d7f-7dc0-4970-87b5-7692480770fb	3992	NA
0506052c-3658-49c4-8cff-5e2e339f99be	3545	NA
0506052c-3658-49c4-8cff-5e2e339f99be	2251	NA
0506052c-3658-49c4-8cff-5e2e339f99be	5628	NA
8c4fa304-5465-410b-a6ff-48816059562d	8977	NA
8c4fa304-5465-410b-a6ff-48816059562d	18109	NA
8c4fa304-5465-410b-a6ff-48816059562d	6465	NA
5b310fb1-5b65-4141-ba04-35223b3945ce	29902	NA
5b310fb1-5b65-4141-ba04-35223b3945ce	3286	NA
41281e82-ba66-43f6-ae9d-18e011401e62	8548	NA
41281e82-ba66-43f6-ae9d-18e011401e62	2077	NA
7c8e6a61-0139-4949-b902-b73d81cd877e	10357	NA
7c8e6a61-0139-4949-b902-b73d81cd877e	11971	NA
7c8e6a61-0139-4949-b902-b73d81cd877e	9087	NA
41281e82-ba66-43f6-ae9d-18e011401e62	1277	NA
41281e82-ba66-43f6-ae9d-18e011401e62	13939	NA
41281e82-ba66-43f6-ae9d-18e011401e62	3715	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	1269	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	9054	NA
2d1c61ff-c33e-4521-8839-38395e264c09	19180	NA
2d1c61ff-c33e-4521-8839-38395e264c09	2531	NA
108a2741-bce4-4ba4-bf75-953b0472923c	3493	NA
108a2741-bce4-4ba4-bf75-953b0472923c	5203	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	5319	NA
3fdc0df0-756c-43b4-91c4-129c16161904	309	NA
3fdc0df0-756c-43b4-91c4-129c16161904	3013	NA
3fdc0df0-756c-43b4-91c4-129c16161904	4023	NA
bf152cf7-f9d4-4288-b84c-423f2297af95	8610	NA
c2c840b2-2b79-44af-bdc7-5243d06f0729	5698	NA
320d1a1f-1f2b-41f1-a976-6d0f086ad9da	8146	annotated
5accf801-7fac-4fef-b615-c7e592210c79	3661	annotated
f548876c-914a-43bd-8885-b5b2097657eb	5799	annotated
f548876c-914a-43bd-8885-b5b2097657eb	5796	annotated
f548876c-914a-43bd-8885-b5b2097657eb	12065	annotated
fd92fb45-bb6e-4f53-9b8c-544a87d7d70c	6155	annotated
f548876c-914a-43bd-8885-b5b2097657eb	6822	annotated
f548876c-914a-43bd-8885-b5b2097657eb	190848	annotated
42eba169-53ec-41b1-8415-ed3bf1f027fa	80	annotated
42eba169-53ec-41b1-8415-ed3bf1f027fa	80	annotated
3d35e816-f9c6-4ce0-9806-a04edb853623	40	NA
882a8d65-99e8-4e39-8ba4-b23420325f63	2794	NA
882a8d65-99e8-4e39-8ba4-b23420325f63	1646	NA
882a8d65-99e8-4e39-8ba4-b23420325f63	3933	NA
882a8d65-99e8-4e39-8ba4-b23420325f63	9846	NA
882a8d65-99e8-4e39-8ba4-b23420325f63	6947	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	1617	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	2476	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	3105	NA
c2c840b2-2b79-44af-bdc7-5243d06f0729	7236	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	21906	NA
ba065c2d-5d13-4b1e-9576-a1cf5a062554	4239	NA
dcf135b0-d232-48d5-ad11-a22f6a561ede	762	NA
dcf135b0-d232-48d5-ad11-a22f6a561ede	11198	NA
bf152cf7-f9d4-4288-b84c-423f2297af95	18996	NA
bf152cf7-f9d4-4288-b84c-423f2297af95	1888	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	15539	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	6461	NA
9514051c-37fd-42f9-a0ed-624a8d8be18e	1443	NA
ceb1290e-25a3-44a7-aaca-0018555eff90	2431	NA
ceb1290e-25a3-44a7-aaca-0018555eff90	1780	NA
ceb1290e-25a3-44a7-aaca-0018555eff90	6889	NA
ceb1290e-25a3-44a7-aaca-0018555eff90	1751	NA
ceb1290e-25a3-44a7-aaca-0018555eff90	3335	NA
ceb1290e-25a3-44a7-aaca-0018555eff90	5800	NA
2d1c61ff-c33e-4521-8839-38395e264c09	933	NA
2d1c61ff-c33e-4521-8839-38395e264c09	5920	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	3639	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	7913	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	3370	NA
0fcf4339-c2be-45cd-b07e-970a2630115f	4212	NA
93981b24-71ff-496d-b621-381cb49b3cd8	5506	NA
93981b24-71ff-496d-b621-381cb49b3cd8	9504	NA
93981b24-71ff-496d-b621-381cb49b3cd8	1864	NA
3d0d43a8-1451-40df-a070-89e8988c732b	2404	NA
3d0d43a8-1451-40df-a070-89e8988c732b	1039	NA
3d0d43a8-1451-40df-a070-89e8988c732b	2171	NA
3d0d43a8-1451-40df-a070-89e8988c732b	4758	NA
3d0d43a8-1451-40df-a070-89e8988c732b	973	NA
3d0d43a8-1451-40df-a070-89e8988c732b	4944	NA
3d0d43a8-1451-40df-a070-89e8988c732b	1089	NA
0dad41e7-a4de-42e5-91c3-67bd11dc1f86	4213	NA
0dad41e7-a4de-42e5-91c3-67bd11dc1f86	7347	NA
0dad41e7-a4de-42e5-91c3-67bd11dc1f86	5382	NA
4e085e89-5274-4266-90da-05e66be758c2	3120	NA
4e085e89-5274-4266-90da-05e66be758c2	5591	NA
4e085e89-5274-4266-90da-05e66be758c2	3754	NA
4e085e89-5274-4266-90da-05e66be758c2	1562	NA
4e085e89-5274-4266-90da-05e66be758c2	3246	NA
4e085e89-5274-4266-90da-05e66be758c2	3937	NA
7f0391ac-a988-43ea-a565-60090a5e7c02	2555	NA
7f0391ac-a988-43ea-a565-60090a5e7c02	2196	NA
7f0391ac-a988-43ea-a565-60090a5e7c02	7043	NA
7f0391ac-a988-43ea-a565-60090a5e7c02	5009	NA
7f0391ac-a988-43ea-a565-60090a5e7c02	4567	NA
7f0391ac-a988-43ea-a565-60090a5e7c02	280	NA
e8201f20-1fb9-4375-b59d-5f74080ef232	837	NA
e8201f20-1fb9-4375-b59d-5f74080ef232	4105	NA
e8201f20-1fb9-4375-b59d-5f74080ef232	1856	NA
e8201f20-1fb9-4375-b59d-5f74080ef232	5406	NA
e8201f20-1fb9-4375-b59d-5f74080ef232	3741	NA
e8201f20-1fb9-4375-b59d-5f74080ef232	7424	NA
247758ad-d4ea-479a-b923-750c82e619ba	105	NA
247758ad-d4ea-479a-b923-750c82e619ba	22160	NA
247758ad-d4ea-479a-b923-750c82e619ba	469	NA
d37ba648-c93b-4a3b-9ab0-f69ba5027b39	15831	annotated
d37ba648-c93b-4a3b-9ab0-f69ba5027b39	2458	annotated
5af38e98-ca96-4d8b-9371-a496161c74bc	7153	NA
5af38e98-ca96-4d8b-9371-a496161c74bc	16070	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	8366	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	4481	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	3602	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	2654	NA
9b66e6eb-d005-453e-81a8-bdcc5d08a313	1752	NA
e75744de-14fd-470f-847e-b167123545bd	514	NA
e75744de-14fd-470f-847e-b167123545bd	519	NA
e75744de-14fd-470f-847e-b167123545bd	13887	NA
3fdc0df0-756c-43b4-91c4-129c16161904	215	NA
3fdc0df0-756c-43b4-91c4-129c16161904	374	NA
3fdc0df0-756c-43b4-91c4-129c16161904	3246	NA
68ad6e93-2338-450d-b5e9-b6a70cf07732	5512	NA
68ad6e93-2338-450d-b5e9-b6a70cf07732	9347	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	4275	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	3939	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	3100	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	2733	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	1553	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	4085	NA
8ad6f5ce-8161-47a5-b8e0-34c9a7d5160c	2112	NA
8ad6f5ce-8161-47a5-b8e0-34c9a7d5160c	1887	NA
8ad6f5ce-8161-47a5-b8e0-34c9a7d5160c	4082	NA
8ad6f5ce-8161-47a5-b8e0-34c9a7d5160c	1258	NA
af09b0ad-811e-493e-aaaa-b2db88605017	170	NA
af09b0ad-811e-493e-aaaa-b2db88605017	3013	NA
af09b0ad-811e-493e-aaaa-b2db88605017	2306	NA
af09b0ad-811e-493e-aaaa-b2db88605017	1428	NA
af09b0ad-811e-493e-aaaa-b2db88605017	748	NA
af09b0ad-811e-493e-aaaa-b2db88605017	6913	NA
b93f9e95-91fd-40ad-8a1a-94cf53b92208	4933	NA
9dc0eb7c-1add-4bb6-be84-132440e7bd25	9548	NA
fe473637-5696-4805-9615-d80610a7260a	2452	NA
fe473637-5696-4805-9615-d80610a7260a	3236	NA
8261e098-58a4-47c9-9993-05622690056f	1189	NA
8261e098-58a4-47c9-9993-05622690056f	8977	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	5382	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	3955	NA
683e3977-2bf6-46ef-a429-e451a5c0d148	2314	NA
e7f7015a-84ee-4d87-bc5c-8bf3d8d16268	1322	NA
297eb16e-fd2c-435f-b3d9-4b9f156b615b	1960	NA
297eb16e-fd2c-435f-b3d9-4b9f156b615b	16999	NA
e75744de-14fd-470f-847e-b167123545bd	2316	NA
e75744de-14fd-470f-847e-b167123545bd	1443	NA
e75744de-14fd-470f-847e-b167123545bd	315	NA
2569a12b-e20d-43db-8314-943d15e78be6	96	NA
2569a12b-e20d-43db-8314-943d15e78be6	11969	NA
3fdc0df0-756c-43b4-91c4-129c16161904	4819	NA
3fdc0df0-756c-43b4-91c4-129c16161904	3128	NA
3fdc0df0-756c-43b4-91c4-129c16161904	3409	NA
8ce7f3b5-342c-4b7b-8518-a9540b4b78e2	6112	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	3643	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	1432	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	2724	NA
f1bfca25-8419-4d15-a08e-9405fe164a03	1563	NA
9dc0eb7c-1add-4bb6-be84-132440e7bd25	2298	NA
9dc0eb7c-1add-4bb6-be84-132440e7bd25	5394	NA
2d1c61ff-c33e-4521-8839-38395e264c09	829	NA
2d1c61ff-c33e-4521-8839-38395e264c09	6858	NA
3f067f3f-ae45-4275-ade7-7408b14bc392	1646	NA
faa9cbc7-cd6c-4f48-a3b8-9c077e9848f9	1346	NA
3fdec2d4-fd9c-4479-aa51-d02d6708537a	320	NA
3fdec2d4-fd9c-4479-aa51-d02d6708537a	201	NA
a33d2022-7454-4439-a292-fdd83471a256	483	NA
4f7547aa-f475-48d5-886f-86a35a0fbd54	42	NA
d32ae930-9a21-4de0-bc06-8bc13887fc12	655	NA
b9532414-4dfc-4ccb-a2c3-a42e1f372aa3	1150	NA
99b67e24-45d3-4e3b-904b-ca34f2e642bd	571	NA
daa28bfe-317b-4f61-af37-198b13c0e89d	780	NA
daa28bfe-317b-4f61-af37-198b13c0e89d	39	NA
e5ef5426-9e1a-45c8-9922-2f6e306a506a	445	NA
4e2f3198-4955-4f28-a1d3-3e5ca32af1ed	361	NA
3a4faf68-b057-4227-97ce-35b2c9561e18	916	NA
c7b52ef4-9f7d-4068-8ab8-a72c30a648a7	117	NA
c7b52ef4-9f7d-4068-8ab8-a72c30a648a7	43	NA
d3b29f1d-5271-4df1-a366-1d60549a4b72	1697	NA
3fdec2d4-fd9c-4479-aa51-d02d6708537a	287	NA
3fdec2d4-fd9c-4479-aa51-d02d6708537a	539	NA
4f7547aa-f475-48d5-886f-86a35a0fbd54	413	NA
a33d2022-7454-4439-a292-fdd83471a256	267	NA
a33d2022-7454-4439-a292-fdd83471a256	156	NA
99b67e24-45d3-4e3b-904b-ca34f2e642bd	42	NA
4f7547aa-f475-48d5-886f-86a35a0fbd54	283	NA
faa9cbc7-cd6c-4f48-a3b8-9c077e9848f9	455	NA
b9532414-4dfc-4ccb-a2c3-a42e1f372aa3	704	NA
4f7547aa-f475-48d5-886f-86a35a0fbd54	377	NA
99b67e24-45d3-4e3b-904b-ca34f2e642bd	337	NA
d408a189-b12e-47fa-83cc-c6548d554ad2	8326	NA
d408a189-b12e-47fa-83cc-c6548d554ad2	52883	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1530	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1186	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	4762	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	3230	NA
92bbe874-4ad7-44b5-9b5b-db23361431a8	2548	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	680	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	2549	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1529	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	3566	NA
92bbe874-4ad7-44b5-9b5b-db23361431a8	2551	NA
946d649e-6403-4604-95a2-3faf31237d24	128706	NA
946d649e-6403-4604-95a2-3faf31237d24	52885	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1529	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1188	NA
d408a189-b12e-47fa-83cc-c6548d554ad2	24132	NA
fee2945c-5566-4490-af75-e86498e2ac4c	5089	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	2037	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	9523	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1698	NA
fee2945c-5566-4490-af75-e86498e2ac4c	1189	NA
92bbe874-4ad7-44b5-9b5b-db23361431a8	2551	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	2035	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1020	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	3232	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1698	NA
7650e205-f905-402c-8edb-97ab98af67f5	2035	NA
7650e205-f905-402c-8edb-97ab98af67f5	1020	NA
7650e205-f905-402c-8edb-97ab98af67f5	3232	NA
7650e205-f905-402c-8edb-97ab98af67f5	1698	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	2047	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	3908	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	2552	NA
946d649e-6403-4604-95a2-3faf31237d24	44392	NA
a3a6341b-5324-4c04-b7a9-2612ad23d9c2	3234	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1531	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	4418	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	2040	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	24823	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1698	NA
fee2945c-5566-4490-af75-e86498e2ac4c	52051	NA
7650e205-f905-402c-8edb-97ab98af67f5	2720	NA
7650e205-f905-402c-8edb-97ab98af67f5	4081	NA
7650e205-f905-402c-8edb-97ab98af67f5	1698	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	13443	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	21756	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1698	NA
7650e205-f905-402c-8edb-97ab98af67f5	2033	NA
7650e205-f905-402c-8edb-97ab98af67f5	1700	NA
7650e205-f905-402c-8edb-97ab98af67f5	1698	NA
92bbe874-4ad7-44b5-9b5b-db23361431a8	2551	NA
7650e205-f905-402c-8edb-97ab98af67f5	24471	NA
7650e205-f905-402c-8edb-97ab98af67f5	13773	NA
7650e205-f905-402c-8edb-97ab98af67f5	7641	NA
7650e205-f905-402c-8edb-97ab98af67f5	3229	NA
7650e205-f905-402c-8edb-97ab98af67f5	1698	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	2549	NA
7650e205-f905-402c-8edb-97ab98af67f5	13094	NA
7650e205-f905-402c-8edb-97ab98af67f5	1700	NA
7650e205-f905-402c-8edb-97ab98af67f5	1702	NA
d408a189-b12e-47fa-83cc-c6548d554ad2	31456	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	24202	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	6294	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	11054	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1697	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	1528	NA
13c3f6d6-00f0-43f6-b860-b85fa1597c15	5784	NA
a6595567-310a-462f-b8a2-a2f545a9db1f	2890	NA
a6595567-310a-462f-b8a2-a2f545a9db1f	2377	NA
946d649e-6403-4604-95a2-3faf31237d24	20407	NA
946d649e-6403-4604-95a2-3faf31237d24	38606	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	680	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	2552	NA
fee2945c-5566-4490-af75-e86498e2ac4c	2025	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	1365	NA
92bbe874-4ad7-44b5-9b5b-db23361431a8	2552	NA
7650e205-f905-402c-8edb-97ab98af67f5	2039	NA
7650e205-f905-402c-8edb-97ab98af67f5	1700	NA
7650e205-f905-402c-8edb-97ab98af67f5	1702	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	4591	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	5776	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	171	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	1019	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	6462	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	4250	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	10371	NA
c7c4d933-6ad6-40be-8c69-5cec6d46bf91	1698	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	2041	NA
946d649e-6403-4604-95a2-3faf31237d24	11393	NA
946d649e-6403-4604-95a2-3faf31237d24	51015	NA
a6595567-310a-462f-b8a2-a2f545a9db1f	17859	NA
fee2945c-5566-4490-af75-e86498e2ac4c	26875	NA
a6595567-310a-462f-b8a2-a2f545a9db1f	2384	NA
92bbe874-4ad7-44b5-9b5b-db23361431a8	2551	NA
9158045f-d8fb-4ff2-8c0c-41a5a826e85a	135692	NA
a6595567-310a-462f-b8a2-a2f545a9db1f	3577	NA
a6595567-310a-462f-b8a2-a2f545a9db1f	8842	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	23129	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	2551	NA
946d649e-6403-4604-95a2-3faf31237d24	4425	NA
946d649e-6403-4604-95a2-3faf31237d24	1869	NA
d408a189-b12e-47fa-83cc-c6548d554ad2	3053	NA
fee2945c-5566-4490-af75-e86498e2ac4c	7654	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	2037	NA
65d1424f-dc7f-4c81-9d49-8a82cedffadc	1359	NA
d408a189-b12e-47fa-83cc-c6548d554ad2	1864	NA
946d649e-6403-4604-95a2-3faf31237d24	96795	NA
946d649e-6403-4604-95a2-3faf31237d24	1870	NA
bf5a7eab-aba1-41ce-a2dc-07ddaf3efceb	2111	annotated
bf5a7eab-aba1-41ce-a2dc-07ddaf3efceb	2111	annotated
bf5a7eab-aba1-41ce-a2dc-07ddaf3efceb	789	annotated
bf5a7eab-aba1-41ce-a2dc-07ddaf3efceb	789	annotated
bf5a7eab-aba1-41ce-a2dc-07ddaf3efceb	9282	annotated
bf5a7eab-aba1-41ce-a2dc-07ddaf3efceb	9282	annotated
59f95d52-bdc0-4ccc-a38e-d10c70a91671	58086	annotated
59f95d52-bdc0-4ccc-a38e-d10c70a91671	58086	annotated
456beaf1-6868-4512-874e-440013d99c76	2020	annotated
ae80df31-f5f2-4c96-a0f0-b67d1d42e05e	32615	annotated
e595dce5-30c4-40b9-8835-a0eff413771f	29096	annotated
03555f86-b6f3-4204-891b-366d00608c2f	773	annotated
03555f86-b6f3-4204-891b-366d00608c2f	773	annotated
1e7b7b08-adbb-4541-9893-a811ba13aebb	3122	NA
8237e0fe-3d19-48ed-b7b3-c11efa9cd331	40013	annotated
8237e0fe-3d19-48ed-b7b3-c11efa9cd331	40013	annotated
e2c02bb4-c489-49ba-b98b-a487e1c66e7f	3220	annotated
e2c02bb4-c489-49ba-b98b-a487e1c66e7f	3220	annotated
e2c02bb4-c489-49ba-b98b-a487e1c66e7f	61861	annotated
e2c02bb4-c489-49ba-b98b-a487e1c66e7f	61861	annotated
acbeed41-4dd1-4179-9a96-ad83ad52c442	63156	NA
41dd513f-f570-43b1-aaad-1713baf4b0a3	49236	annotated
85e18d76-7e82-4f7e-aaa5-aab068bea5c0	21605	annotated
e54e7fdc-7042-4bbc-a2d6-95292f779094	131	annotated
1015bc93-cefe-495e-abca-7544a3732ae8	38876	annotated
7c86d8e1-090b-4a37-b50b-1000b70e9638	7084	NA
a6089d0f-7f49-46f5-9d66-6f35fa27caf0	9216	NA
676f5c26-2fe0-45d7-8960-03865f2eb747	16513	NA
fb8538e5-5b55-46af-a7ef-8624a0324da7	9444	annotated
76f6f21f-6b86-47ea-826d-1d023160c861	73993	annotated
76f6f21f-6b86-47ea-826d-1d023160c861	73993	annotated
76f6f21f-6b86-47ea-826d-1d023160c861	48000	annotated
76f6f21f-6b86-47ea-826d-1d023160c861	48000	annotated
40563f09-13b1-40db-bc0f-2d8865ad21e8	602	annotated
